Position	Phoneme/s	FrequencyData	TransitionalProbability	Z-TransformedTransitionalProbability	Occurences
9	k ɛː	2,40823996531185	1,20362138781296E-05	-0,273696273272026	8
9	k f	4,87436583573005	2,43617374365339E-05	-0,269314171428576	6
9	k h	21,8102623966823	0,000109006156664542	-0,239220483012078	46
9	k ɧ	181,665996192173	0,000907953865083094	0,0448299436729575	358
9	k ɪ	59,0427257564771	0,000295091388478259	-0,173061472929807	107
9	k iː	6,18202641029304	3,08973329677707E-05	-0,266990566667304	13
9	k l	175,413849432667	0,000876706075544343	0,0337203956287986	296
9	k n	370,805200075576	0,00185325829631531	0,380914676390027	684
9	k ɵ	72,5399733354555	0,000362549682073023	-0,149077979545784	167
9	k oː	40,4527221406737	0,000202179858590066	-0,206094372868829	81
9	k p	3,40823996531185	1,70341435078586E-05	-0,271919355923234	8
9	k r	346,410988521108	0,00173133774359335	0,337568178668798	670
9	k s	387,796691046036	0,00193818057248983	0,411107151477273	1073
9	k t	1101,87824435253	0,00550710992580327	1,67997105199971	1879
9	k u	2,70926996097583	1,35407406128958E-05	-0,273161367850224	9
9	k ʉ	14,1366654469237	7,06540591027458E-05	-0,252855830559739	34
9	k ʉ̞	9,60493113764715	4,80047699243532E-05	-0,260908347874007	25
9	k ʊ	308,413399313253	0,00154142846663314	0,270049603193099	646
9	k uː	101,943702421145	0,000509507450894915	-0,096829983214251	177
9	k ʉː	16,5722762584621	8,28270705442219E-05	-0,248527951453812	33
9	k v	45,63883780475	0,000228099699730755	-0,196879073972491	99
9	k yː	11,1910908199205	5,59322843978689E-05	-0,258089873216622	24
9	k øː	8,01376048874932	4,00522109922716E-05	-0,263735726604922	15
9	kː a	141,034268099182	0,000704879347340044	-0,0273692788868651	262
9	kː b	2,40823996531185	1,20362138781296E-05	-0,273696273272026	8
9	kː e̞	191,253400887534	0,000955871039082239	0,0618659694060303	397
9	kː ɪ	0,602059991327962	3,00905346953239E-06	-0,276905705802838	2
9	kː l	84,2177554117643	0,000420914415121724	-0,128327525978982	159
9	kː n	92,7525665693774	0,000463570800690501	-0,113161871964358	217
9	kː r	1,44715803134222	7,23279400374553E-06	-0,275404036434107	2
9	kː s	162,80879520759	0,000813706901548491	0,0113222560937994	375
9	kː t	562,050436315213	0,0028090885290619	0,720741654538004	1119
9	kː ʊ	68,7748192201607	0,000343731706759695	-0,155768347214126	128
9	l a	881,263279407396	0,00440449185574235	1,28795649338563	1732
9	l ɑ	4,87436583573005	2,43617374365339E-05	-0,269314171428576	9
9	ɭ a	18,6949947106489	9,34362679919786E-05	-0,244756056209521	34
9	ɭ ɑ	3,58433122436753	1,79142352290292E-05	-0,271606456310048	9
9	l ɑː	317,37297810092	0,00158620781092591	0,285970034178771	547
9	ɭ ɑː	63,0985524884206	0,000315362125074886	-0,165854604046124	105
9	l b	10,2040484050271	5,09991158666739E-05	-0,259843766007639	12
9	l ɔ	57,243245824871	0,000286097714409982	-0,176259000039081	143
9	ɭ ɔ	7,73723082076128	3,8670135171135E-05	-0,264227096969426	13
9	l d	49,4431544518284	0,000247113406622059	-0,190119117722001	99
9	l e	14,3895990287234	7,19182033455759E-05	-0,252406388490147	25
9	l e̞	658,693008517616	0,00329210130416551	0,892467517716308	1390
9	ɭ e̞	8,05402366876657	4,02534435326669E-05	-0,263664182261832	24
9	l eː	222,203493420049	0,00111055742359335	0,116861725773765	415
9	ɭ eː	12,3820973232797	6,18848510902076E-05	-0,255973553098279	25
9	l ɛ	3,40823996531185	1,70341435078586E-05	-0,271919355923234	8
9	l ɛ̝	156,98329202315	0,0007845914465749	0,00097081841992747	340
9	ɭ ɛ̝	19,1385374037923	9,56530631600899E-05	-0,243967917503145	31
9	l ɛː	140,685756930398	0,000703137513043284	-0,0279885544289261	296
9	ɭ ɛː	10,1263654902839	5,06108621253549E-05	-0,259981802126551	21
9	l f	18,9665093391054	9,47932789984462E-05	-0,244273597155766	44
9	l ɡ	14,4150617508742	7,20454642390668E-05	-0,25236114333741	31
9	l h	19,9853946832658	9,98855962493219E-05	-0,242463122111298	39
9	l ɧ	2,40823996531185	1,20362138781296E-05	-0,273696273272026	8
9	l ɪ	1120,08573132623	0,00559810966443201	1,71232425148117	2217
9	ɭ ɪ	53,7195177661612	0,000268486369538249	-0,182520373559026	122
9	l iː	212,715899515581	0,00106313909690337	0,100003055566626	380
9	ɭ iː	4,5666024574071	2,28235577290681E-05	-0,269861041514841	13
9	l ʝ	50,6607779605832	0,00025319900323432	-0,187955501384998	122
9	l k	16,6983573058261	8,34572147465894E-05	-0,248303915853397	40
9	l m	14,8922956667484	7,44306457675261E-05	-0,251513138112861	29
9	l n	323,233770559078	0,00161549963920623	0,29638417797534	625
9	l ɵ	43,7718279255342	0,000218768515736426	-0,200196596217235	89
9	ɭ ɵ	20,8643051715023	0,000104278329020359	-0,240901370816715	36
9	l oː	56,256999703471	0,000281168525697632	-0,178011477882375	135
9	ɭ oː	16,9449214454539	8,46895249656639E-05	-0,247865791756103	35
9	l p	13,855838837348	6,92505074699311E-05	-0,253354836234297	32
9	l s	539,396443085086	0,00269586546506537	0,680487380947981	1179
9	ɭ s	0,602059991327962	3,00905346953239E-06	-0,276905705802838	2
9	l t	134,488296573628	0,000672163042297115	-0,0390009292553187	235
9	l ʉ	9,93523143531242	4,96555875687627E-05	-0,260321431544775	18
9	l ʉ̞	3,55630250076729	1,77741496408641E-05	-0,271656261035277	7
9	l ʊ	185,600559733138	0,000927618536784535	0,0518213378888218	367
9	l uː	10,5331509061838	5,26439470084228E-05	-0,259258978063803	25
9	l ʉː	28,0563870689842	0,000140223848235221	-0,228121635719149	60
9	l v	32,289715636284	0,000161381726514107	-0,220599360744779	66
9	l y	5,39051119835142	2,69413956376264E-05	-0,268397023779236	14
9	l ʏ	30,9284148412236	0,000154578040935501	-0,223018279744445	56
9	l yː	50,9454911153967	0,000254621979546736	-0,18744958964078	110
9	ɭ yː	2,40823996531185	1,20362138781296E-05	-0,273696273272026	8
9	l ø	10,4224183098862	5,209051328441E-05	-0,259455740735241	13
9	l øː	77,0236701302121	0,000384958883134258	-0,141110820924459	158
9	lː a	323,823246381214	0,0016184457978837	0,297431627790386	542
9	lː b	3,04921802267018	1,52397771030069E-05	-0,272557308241711	7
9	lː ɔ	3,39724458101039	1,6979189350868E-05	-0,271938893812356	7
9	lː d	334,873287574039	0,00167367312617104	0,31706663769078	591
9	lː e̞	358,980018865358	0,00179415687276784	0,359902306744984	732
9	lː ɪ	12,803241922257	6,39897021598366E-05	-0,255225213954006	26
9	lː ʝ	139,083578497884	0,000695129937983309	-0,0308354930815201	290
9	lː k	68,8206878399522	0,000343960954893626	-0,155686842467853	132
9	lː m	53,9998299564071	0,000269887350139454	-0,182022281965101	80
9	lː n	129,484529432497	0,000647154566242192	-0,0478922098977082	237
9	lː p	16,0832635371965	8,0383019375294E-05	-0,249396886642009	31
9	lː r	13,4060324343324	6,70024067206573E-05	-0,254154105035413	30
9	lː s	81,6966945680653	0,000408314330432652	-0,13280724272951	227
9	lː t	269,16703552406	0,00134527790219201	0,200312058499092	503
9	lː ʊ	21,8350827605305	0,00010913020709644	-0,239176379276953	43
9	lː v	34,741513978682	0,000173635642095698	-0,216242717734433	61
9	m a	428,51232072035	0,00214167442443216	0,48345546021254	778
9	m ɑ	3,22115332195471	1,60990976296973E-05	-0,272251793425543	8
9	m ɑː	55,3055582637407	0,000276413288335052	-0,179702110682991	115
9	m b	25,6688984954887	0,000128291348353109	-0,232364005585435	65
9	m ɔ	8,47508747628575	4,23578908122735E-05	-0,262915986677303	21
9	m d	4,15642799231805	2,07735346166413E-05	-0,270589887637889	12
9	m e	29,756107279139	0,000148718930235803	-0,225101373389633	59
9	m e̞	524,065856162059	0,00261924427044164	0,653246195077296	947
9	m eː	142,599420676859	0,00071270186978306	-0,0245881321180855	222
9	m ɛ̝	265,971122655381	0,00132930495457161	0,19463318547751	511
9	m ɛː	19,1334883297554	9,56278282433582E-05	-0,243976889290396	39
9	m f	15,7217621970035	7,85762611159566E-05	-0,250039244645009	26
9	ɱ f	101,38932590981	0,000506736716102888	-0,0978150644550047	211
9	m ɡ	9,21005513389329	4,60312074451227E-05	-0,261610009895699	19
9	m h	63,5219213795912	0,000317478093000373	-0,165102312518464	88
9	m ɧ	20,6082251705983	0,00010299845919626	-0,241356403813	37
9	m ɪ	230,3149297638	0,00115109781163545	0,131275077736597	459
9	m iː	52,0157497758326	0,000259971057017202	-0,185547828459357	89
9	m k	5,57378104203422	2,78573654196045E-05	-0,268071368414485	11
9	m l	18,4425873786031	9,21747539083861E-05	-0,245204563176795	27
9	m n	15,6486548497739	7,82108757390871E-05	-0,250169150358625	41
9	m o	10,7034667089419	5,34951734054387E-05	-0,258956340959109	24
9	m ɵ	5,11750992628768	2,55769544910253E-05	-0,268882124475808	16
9	m oː	77,4571965164938	0,000387125617505524	-0,140340480367516	158
9	m p	83,2966686090592	0,000416310888098932	-0,129964221098452	160
9	m r	100,358926100293	0,000501586850364435	-0,0996459997527273	201
9	m s	123,14250264427	0,000615457562644776	-0,059161467324211	332
9	m t	24,0875445052493	0,000120387852390201	-0,235173940925272	36
9	m u	15,0948323535591	7,54429098756448E-05	-0,251153247160301	24
9	m ʉ	32,7286949287161	0,000163575714126591	-0,219819330824296	63
9	m ʉ̞	0,602059991327962	3,00905346953239E-06	-0,276905705802838	2
9	m ʊ	50,7882662049421	0,000253836180508243	-0,187728965311829	100
9	m uː	12,5630580879479	6,27892802577613E-05	-0,25565200077609	27
9	m ʉː	12,2452137673438	6,12007167101729E-05	-0,256216783863586	24
9	m v	8,26945690260459	4,13301636752943E-05	-0,263281375211119	9
9	ɱ v	22,9768092957452	0,000114836475975837	-0,237147625588954	53
9	m ʏ	20,0958922877044	0,00010043785550056	-0,242266777000971	50
9	m ø̞	57,3449579293883	0,000286606064350851	-0,176078266035982	141
9	m øː	36,3133479102901	0,000181491557475495	-0,213449698751939	71
9	mː a	220,98095385551	0,00110444725688023	0,114689374011952	355
9	mː b	16,2329860741414	8,11313220789294E-05	-0,249130842068606	49
9	mː ɔ	5,17724783625562	2,58755203612722E-05	-0,268775975147205	6
9	mː d	13,8075670098414	6,90092482729545E-05	-0,253440611282051	23
9	mː e̞	230,910151091932	0,00115407268594756	0,132332736840924	405
9	mː ɪ	2,66181268553726	1,33035524898351E-05	-0,273245695506277	2
9	mː ʝ	5,5307834893806	2,76424666771911E-05	-0,268147771511751	10
9	mː l	56,7588460915358	0,000283676718630113	-0,177119738328994	119
9	mː n	192,910873571212	0,00096415497091846	0,0648111613728065	386
9	mː p	151,78520105312	0,000758611753697759	-0,00826575960531684	263
9	mː r	24,4966240361074	0,000122432403098392	-0,234447040409855	70
9	mː s	74,3868715425406	0,000371780349345307	-0,145796194080162	163
9	mː t	35,2977447304116	0,000176415644250734	-0,215254341661753	63
9	mː ʊ	35,5484154856238	0,000177668479045515	-0,214808920447982	80
9	ɱː v	3,25333800532611	1,62599544123427E-05	-0,272194603903295	8
9	n a	969,521053727347	0,00484559800106996	1,44478326374049	2125
9	ɳ a	6548,2141354173	0,0327275134492122	11,3576597841796	14245
9	n ɑː	183,204591225628	0,000915643654788951	0,0475638998806679	362
9	ɳ ɑː	5,12963834083336	2,56375714534448E-05	-0,268860573285588	8
9	n ɔ	24,4105225740713	0,000122002074050119	-0,234600035591503	50
9	n ɕ	4,96174372856431	2,47984459961135E-05	-0,269158908134898	3
9	n d	1568,72842586786	0,00784039428064309	2,50952523882086	2956
9	n e	7,42527330461063	3,71109934579491E-05	-0,26478141969196	17
9	n e̞	1336,52648856526	0,00667986533811793	2,09692158800482	2521
9	ɳ e	5,29317686241571	2,64549254760633E-05	-0,268569978849393	8
9	ɳ e̞	65,7933138841107	0,000328830352899456	-0,161066235771268	143
9	n eː	78,6113867093326	0,000392894178868656	-0,138289579790056	145
9	ɳ eː	19,013843217901	9,50298503937688E-05	-0,244189488765348	42
9	n ɛ	3,68699356626468	1,84273343894543E-05	-0,271424033813663	9
9	n ɛ̝	124,464190479071	0,000622063265435582	-0,0568129372808655	257
9	ɳ ɛ̝	9,56590702974545	4,78097301791975E-05	-0,260977690488359	25
9	n ɛː	62,1545354675517	0,000310643994435317	-0,16753204426806	120
9	n h	74,894528111501	0,000374317581153041	-0,144894130315548	177
9	n ɧ	19,5832340924756	9,78756259167025E-05	-0,243177728242073	51
9	n ɪ	2435,77182525313	0,0121738161766916	4,05018969734386	4832
9	ɳ ɪ	68,1552441347835	0,000340635114082647	-0,156869280932212	147
9	n iː	93,3198116983983	0,000466405851928153	-0,112153924253584	207
9	n ʝ	72,5012814108383	0,000362356302556548	-0,149146731897894	156
9	n l	59,9334292659661	0,000299543061939638	-0,171478766411167	145
9	n m	8,37278243139099	4,18465773971232E-05	-0,263097774286445	23
9	n ɵ	9,08205239236682	4,53914587505611E-05	-0,26183746018781	26
9	ɳ ɵ	1,60205999132796	8,00698309926137E-06	-0,275128788454046	2
9	n oː	35,8454648859615	0,000179153111044956	-0,214281088215073	55
9	ɳ oː	4,80964050609339	2,40382447937488E-05	-0,269429182989713	8
9	ɳ p	3,84855857212376	1,92348249193648E-05	-0,271136946151794	4
9	n r	22,6505783086799	0,000113205996459448	-0,237727311089584	40
9	n s	5365,93115580211	0,0268185463146692	9,25684064652023	13536
9	ɳ ʂ	109,380983344081	0,000546678457584275	-0,0836145497144483	275
9	n t	255,651864155506	0,00127773002675825	0,176296716022415	512
9	ɳ ʈ	4,89396139179343	2,4459674646794E-05	-0,269279351745048	6
9	n ʉ	3,63868888669012	1,81859110001541E-05	-0,271509867236827	8
9	n ʉ̞	2,40823996531185	1,20362138781296E-05	-0,273696273272026	8
9	n ʊ	78,2864578675881	0,000391270207382948	-0,138866951486074	166
9	ɳ ʊ	16,2767839572367	8,13502208165706E-05	-0,249053016850294	25
9	n uː	5,96934134896091	2,98343479979381E-05	-0,267368490442614	11
9	n ʉː	2,88536122003151	1,44208323340664E-05	-0,272848468237037	8
9	n ʏ	4,83596944481574	2,41698349767086E-05	-0,269382398641722	9
9	n yː	4,06145247908719	2,02988536849661E-05	-0,270758651275059	10
9	n øː	3,31132995230379	1,65497940824282E-05	-0,27209155700662	9
9	nː a	101,34736653162	0,000506527006083388	-0,0978896228020548	202
9	nː d	798,548049143228	0,00399108695557521	1,14097836571993	1520
9	nː e̞	92,1150365026139	0,00046038447027998	-0,114294710200367	182
9	nː ɪ	109,783848256861	0,000548691948068634	-0,0828986920617108	193
9	nː ʝ	22,4969011605064	0,000112437928887179	-0,238000382680286	46
9	nː l	1,50514997831991	7,52263367383098E-06	-0,275300989537432	4
9	nː s	554,341576247792	0,0027705601889195	0,707043647344796	1050
9	ɳː ʂ	16,2628948227448	8,12808038997622E-05	-0,249077696694332	22
9	nː t	484,119175899388	0,00241959357354752	0,582264245891921	933
9	nː ʊ	56,8972949012651	0,00028436867603846	-0,176873726237067	146
9	ŋ a	1825,86273658758	0,00912553347100909	2,96643165650832	4224
9	ŋ b	4,28330122870355	2,1407638123992E-05	-0,270364444383058	8
9	ŋ d	9,36382843696864	4,67997555928243E-05	-0,261336767445683	17
9	ŋ e̞	1307,23837833279	0,00653348542418829	2,04487903681942	2431
9	ŋ ɡ	7,11750992628768	3,55728137504833E-05	-0,265328289778224	21
9	ŋ ɧ	23,1333400918232	0,00011561880587952	-0,236869483301783	53
9	ŋ k	57,8880276067497	0,000289320288382344	-0,175113276104676	123
9	ŋ l	3,78845120702346	1,8934412538365E-05	-0,271243751971631	12
9	ŋ n	26,054935460924	0,000130220733940828	-0,231678049804278	52
9	ŋ s	1505,58979600493	0,00752483185167064	2,39733311203847	3666
9	ŋ t	8,97490426852213	4,48559399676278E-05	-0,26202785354796	9
9	ŋː a	136,495897429131	0,000682196890097501	-0,0354335884657269	292
9	ŋː d	19,4302666322671	9,71111053149418E-05	-0,243449538775918	51
9	ŋː e̞	207,312005998352	0,00103613081737772	0,0904007834248392	428
9	ŋː k	178,612162952222	0,000892691021448892	0,0394035344085717	316
9	ŋː l	7,3696966558278	3,68332252782763E-05	-0,26488017480337	10
9	ŋː n	33,1388903382956	0,000165625841918107	-0,219090447484619	74
9	ŋː r	7,27587241838293	3,63642983419639E-05	-0,265046892718622	23
9	ŋː s	31,5343633305571	0,00015760652884443	-0,221941559361274	103
9	ŋː t	3,70243053644553	1,85044872801144E-05	-0,271396603593536	6
9	ŋː ʊ	13,6103261695339	6,8023452432989E-05	-0,253791091953084	33
9	ɵ b	2,38021124171161	1,18961282899644E-05	-0,273746077997256	5
9	ɵ bː	44,8693046911466	0,000224253627381219	-0,198246470712523	68
9	o d	4,96454246607914	2,48124338892647E-05	-0,269153935009653	13
9	ɵ d	9,60929607558574	4,80265855770084E-05	-0,260900591740058	12
9	ɵ dː	22,7531565374584	0,000113718675228425	-0,237545038055259	36
9	o ɖ	34,0247653704898	0,000170053382989747	-0,217516320771052	63
9	o f	2,50785587169583	1,25340871682384E-05	-0,273519264039757	2
9	ɵ ɡː	5,82488047265013	2,91123427038878E-05	-0,267625185479952	10
9	o k	5,41853992195166	2,70814812257915E-05	-0,268347219054006	15
9	ɵ k	43,242484992733	0,000216122897008291	-0,20113719485799	76
9	ɵ kː	53,2378061947377	0,000266078809002449	-0,183376335207402	106
9	o l	1,38021124171161	6,89819866023546E-06	-0,275522995346047	4
9	ɵ l	36,2133216417602	0,000180991633224259	-0,213627437163824	59
9	ɵ lː	74,6649954278127	0,000373170392952243	-0,145301990923309	148
9	o m	3,66351247041516	1,83099775247695E-05	-0,271465757780247	9
9	ɵ m	73,2040036099962	0,000365868458657187	-0,14789805263083	133
9	ɵ mː	51,7605423668168	0,000258695548345956	-0,186001310931977	124
9	o n	18,0391492487195	9,01583985252784E-05	-0,24592143938895	17
9	ɵ n	80,7472882973504	0,000403569264701595	-0,134494259202995	176
9	ɵ nː	130,813933202179	0,000653798832732557	-0,0455299692758118	254
9	ɵ ŋ	10,1332049148142	5,06450450878652E-05	-0,259969649034447	26
9	ɵ ŋː	71,4626405826133	0,000357165248786515	-0,150992310804731	157
9	ɵ p	71,6244191846362	0,000357973806855022	-0,150704843600133	172
9	ɵ pː	149,639369532004	0,000747887038757964	-0,0120787248627728	261
9	o r	11,1804076462491	5,58788906476366E-05	-0,258108856333259	25
9	ɵ r	3,66351247041516	1,83099775247695E-05	-0,271465757780247	9
9	ɵ rː	11,7564542052121	5,87579308127814E-05	-0,257085269208926	27
9	o s	18,1895319073653	9,09100004707217E-05	-0,245654221833845	36
9	o ʂ	0,778151250383644	3,88914519070306E-06	-0,276592806189651	2
9	ɵ s	13,8935213563661	6,94388420482543E-05	-0,253287877512507	24
9	ɵ sː	116,107613138629	0,000580297679942665	-0,0716618845336166	239
9	ɵ ʂː	48,4030205688633	0,000241914890669503	-0,191967349663707	93
9	o t	28,1154138439695	0,000140518859902867	-0,228016750018634	58
9	ɵ t	6,90105620855803	3,44909933011773E-05	-0,265712910144469	18
9	ɵ tː	4,66351247041516	2,33079071544985E-05	-0,269688840431455	12
9	oː a	10,3228225795973	5,15927408330046E-05	-0,259632714116257	22
9	oː d	242,925425753996	0,00121412418319042	0,153682886838444	459
9	oː ɖ	116,395619842532	0,000581737117181659	-0,0711501204248841	235
9	oː e̞	42,4991647668502	0,000212407834826974	-0,202458013463069	82
9	oː f	2,40823996531185	1,20362138781296E-05	-0,273696273272026	8
9	oː ɡ	254,114721399274	0,00127004749543175	0,173565340391297	483
9	oː k	84,7896034315577	0,000423772471283552	-0,127311399311739	168
9	oː l	142,50829200431	0,000712246415090408	-0,024750060237311	313
9	oː m	27,8551814111598	0,000139218236516311	-0,228479161543212	49
9	oː n	88,1284704432865	0,000440459893651196	-0,12137850859329	177
9	oː ɳ	3,91338994363176	1,95588475519606E-05	-0,271021746163016	12
9	oː p	22,8492295872631	0,000114198841570662	-0,23737432418631	52
9	oː r	90,1913572819607	0,000450770056904983	-0,117712929181056	173
9	oː s	34,7672444465279	0,000173764241163332	-0,216196996819725	72
9	oː ʂ	12,6944123403346	6,34457795677554E-05	-0,255418595126186	40
9	oː t	39,9592779080177	0,000199713659039056	-0,206971182486497	79
9	oː ʈ	14,8498758903743	7,42186347102998E-05	-0,251588514549432	34
9	oː v	29,0659632442571	0,000145269638915086	-0,22632770229838	72
9	p a	275,755664231879	0,0013782074048301	0,212019507154762	555
9	p ɑː	35,3069790965148	0,000176461796962693	-0,215237932956419	48
9	p b	1,80617997398389	9,02716040859718E-06	-0,27476608411563	6
9	p ɔ	146,085057601544	0,00073012283784742	-0,0183944433950242	288
9	p d	20,0937581581918	0,000100427189271435	-0,242270569172726	43
9	p e̞	343,557769707576	0,0017170775567451	0,332498244659134	689
